=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.43	0.13	0.1258	0.215	0.065	0.0629000000000001	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00111615353202236	0.000762453437909682	0.000242905710435161	-0.212842660817347	0.104973943672392	0.0392617897612875
0.02	-0.00418428840185219	0.00178756724872249	0.000634914449562546	-0.399818138702091	0.0959201235097667	0.0370381924235809
0.03	-0.00910716138593928	0.00265817271280131	0.000971334580978358	-0.584780576583122	0.0783201736869431	0.0302473619470221
0.04	-0.0158817169403424	0.00336215822889652	0.00124264947820467	-0.770241307815515	0.0629741820294288	0.024204700464625
0.05	-0.0245140892832052	0.00392712576252304	0.00145942244626633	-0.956329633741017	0.0504661846813819	0.0193180861701673
0.06	-0.0350099981273989	0.00437949350936892	0.0016322069118922	-1.14292450758728	0.0403634684681846	0.0153892460903787
0.07	-0.0473738132759229	0.00474089954112821	0.00176965723234623	-1.32988914468429	0.0322090695690672	0.0122084631262324
0.08	-0.0616085560074006	0.00502870643949122	0.00187867125072627	-1.51708857613556	0.0255868284445679	0.00967594965628125
0.09	-0.0777159459511376	0.005256765674994	0.00196475977290594	-1.70439645887716	0.0202071149801116	0.00761597915100427
0.1	-0.0956964077145923	0.00543611633031554	0.00203227799004732	-1.89168076205629	0.0158082869419111	0.00594488529769693
0.11	-0.115549024669821	0.00557552030234004	0.00208467270388387	-2.07880372702884	0.0121872662206003	0.00457921375045173
0.12	-0.137271450546248	0.00568190361194001	0.00212465625593868	-2.26561671199948	0.00918001716766327	0.00345187774512858
0.13	-0.160859782658321	0.00576070924556045	0.00215434875430805	-2.45195639406798	0.0066516441491153	0.00251345835657027
0.14	-0.186308401644904	0.00581617884900608	0.00217539633468913	-2.63764234605614	0.00449647072370067	0.001716965481959
0.15	-0.213609782704292	0.00585158305507189	0.00218905953422597	-2.82247358760263	0.00262611867146674	0.00103018805937207
0.16	-0.242754281653763	0.00586940535857673	0.00219628925799704	-3.00622664757115	0.000968895928867751	0.000427394410885242
0.17	-0.27372989995109	0.00587149121490415	0.00219778845020734	-3.18865400642139	-0.000530022447592472	-0.000118628541764417
0.18	-0.30652203280192	0.00585917236827253	0.00219405657363421	-3.36948174920505	-0.001918565196249	-0.000622232403613033
0.19	-0.341113203539016	0.00583336552269901	0.00218543271742963	-3.54840913434207	-0.00323327308362789	-0.0010988609652254
0.2	-0.377482789025022	0.0057946560067832	0.00217212675717669	-3.72510760796801	-0.00450336746026268	-0.00156051966501765
