=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.4	0.1858	0.05	0.2	0.0929	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00239144471377535	0.00161728727878802	0.00059647426985929	-0.368939586551282	0.189868991770618	0.0851646044191081
0.02	-0.00699934554506614	0.00336156293127779	0.00139028097867264	-0.55153982290388	0.157811874311965	0.0720588923429048
0.03	-0.0134320198448248	0.00478573862745159	0.00203893128552867	-0.735803246381064	0.127982090605984	0.0581340728571519
0.04	-0.0217310052859716	0.00593978098328945	0.00256154280765649	-0.924683815173705	0.103643365318037	0.0468153114522873
0.05	-0.0319385312080325	0.00687399850068422	0.00298216210121991	-1.11737039930273	0.0838540334191908	0.0376615799963159
0.06	-0.0440886705095826	0.00762930673518644	0.00332032980352304	-1.31309620174758	0.0677399395741764	0.0302503138302267
0.07	-0.0582084824872093	0.00823873926255763	0.00359173384909958	-1.51121318221639	0.0545823012354796	0.0242459438883997
0.08	-0.0743190995265441	0.00872890775477239	0.00380896014549499	-1.71117791880723	0.0438083190050038	0.0193641341592001
0.09	-0.0924365715391552	0.00912121392006936	0.00398207123751268	-1.91251520609044	0.034947317647178	0.0153799531522976
0.1	-0.112572479820473	0.0094328174444955	0.00411908541976802	-2.11479812516342	0.0276103742908774	0.012117264057369
0.11	-0.134734358826206	0.00967740479259392	0.00422637918696256	-2.31764381048392	0.0214924749155028	0.00941894742090178
0.12	-0.158925986813501	0.00986583974445131	0.0043089801890175	-2.52068651563075	0.0163392437271297	0.00716319283184868
0.13	-0.185147538267599	0.0100066750388326	0.00437082287552998	-2.72356954753471	0.0119413187953691	0.0052523222110295
0.14	-0.213395634975872	0.0101065721221096	0.00441495154849753	-2.92593574692641	0.00812567827108448	0.00360860806124849
0.15	-0.24366330865697	0.0101706403382674	0.00444368908459837	-3.12742261106357	0.00475318820279772	0.00216578112715375
0.16	-0.275939897001835	0.0102027207012538	0.00445876778206184	-3.32765351814167	0.00170945788121264	0.000870487599009607
0.17	-0.31021087971041	0.0102056162524782	0.00446144044954399	-3.52623362689762	-0.00109803057952987	-0.00032163987971808
