=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.19	0.1	0.3958	0.095	0.05	0.1979	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00222578329155366	0.0012120020880292	0.000938808282648479	-0.415966252787626	0.19446378802654	0.17184339473873
0.02	-0.00796396271878877	0.00345750381833465	0.00299669098522418	-0.7200185211641	0.240647883297428	0.225029287818596
0.03	-0.016471965440601	0.00583981018566051	0.00524488479046527	-0.976801140460423	0.22999766329313	0.218703838343839
0.04	-0.0274430956016853	0.00799176885069812	0.00729495348307325	-1.21591544718147	0.198547290417382	0.189480673541282
0.05	-0.0407773386855259	0.00979577403416238	0.00901791572090625	-1.45090618452628	0.162328280793927	0.154950350421833
0.06	-0.0564669734733991	0.0112457262827657	0.0104017347953375	-1.6875214822589	0.128269203279543	0.122522291540512
0.07	-0.0745405205768868	0.012379709483033	0.0114814529862499	-1.92781176226975	0.0992416612006368	0.09440781290699
0.08	-0.0950362286922062	0.0132486553830488	0.0123058893737409	-2.17192935408341	0.0753452943481791	0.0713272215634353
0.09	-0.117990076378352	0.0139021323226016	0.0129233048369416	-2.41932297825857	0.0560653324119883	0.0528593872496323
0.1	-0.143430918092346	0.014383054774563	0.0133756920426078	-2.66917299767322	0.0406605823872608	0.0382262328905725
0.11	-0.171378891231658	0.0147263471369114	0.0136972840780765	-2.92060028174413	0.0284137765813155	0.0265734312838247
0.12	-0.201845223051459	0.0149593926975284	0.0139148202700677	-3.17270714736281	0.0185333872361825	0.0172767114895508
0.13	-0.234832495739032	0.0151029887502317	0.0140486098865079	-3.42465208754872	0.0104417172958124	0.00972831255991802
0.14	-0.270335005747292	0.0151725417287797	0.0141136412626839	-3.67562057218147	0.00365099290755152	0.00345663167464373
0.15	-0.308339016380544	0.0151791371382101	0.0141206633868934	-3.92481984763853	-0.00220838329678278	-0.00192629954775256
0.16	-0.348822864592215	0.0151304791463844	0.0140770979496065	-4.17145668874232	-0.00743694920164457	-0.00670924168468163
0.17	-0.391756916068029	0.0150316564777906	0.0139878031782398	-4.4147260712593	-0.0122689609592321	-0.0111095891616719
0.18	-0.437103396243456	0.0148857685025017	0.0138556878094535	-4.65379924443691	-0.016890467647065	-0.0152821292044202
0.19	-0.484816123951678	0.0146944075743831	0.0136822263282238	-4.88783192727259	-0.0213731664015367	-0.0194042599958529
0.19779192118061	-0.523598775598299	0.0145141650200802	0.0135186785130461	-5.06611250859971	-0.0248878328959111	-0.0225821497010334
0.20779192118061	-0.5856759015387	0.0330055270993452	0.0158647502824316	-7.33635528854092	3.6771127672026	0.527037676724997
0.21779192118061	-0.66804744618501	0.078063403223955	0.0329752243339557	-8.9103906233831	4.32602883655684	3.80049869824455
0.22779192118061	-0.763272992206546	0.122835173011275	0.0845019582989103	-9.9934042592368	4.85599509985307	5.67730458360584
0.23779192118061	-0.864222932931727	0.171371982100742	0.140767568177961	-10.0782011286313	4.70839517631873	5.4247017213345
0.24779192118061	-0.963421460364064	0.215234787125342	0.191300292492539	-9.72742372898156	4.02835438589275	4.63183359622727
0.25779192118061	-1.05844255937761	0.251485508291333	0.233161741799527	-9.27620365549394	3.22783638354031	3.73499449484431
0.26779192118061	-1.14903991728724	0.27992259324956	0.26625983851276	-8.85276106251211	2.47402109572101	2.90204282686788
0.27779192118061	-1.23573524659878	0.301364121232196	0.291555826021124	-8.49838874206907	1.8326117307148	2.17931517844483
0.286546839098785	-1.30899693899575	0.315278852662815	0.308280096868543	-8.24698636140983	1.36201795387254	1.65624279751994
0.296546839098785	-1.38139334722968	0.306423960888958	0.32674211476361	-6.22875575717545	-3.06412523268822	1.9503943480759
0.306546839098785	-1.43622368886292	0.268022710650733	0.333622102937465	-4.93471427697719	-3.63290181969779	-1.51164549793561
0.316546839098785	-1.47985932537131	0.23351381782807	0.296933578496664	-3.73721163122307	-3.82427340889357	-5.05730779616375
0.326546839098785	-1.5137800543788	0.190954590383507	0.243014459057435	-3.22296010486642	-4.46650431015543	-5.51131175267888
0.336546839098785	-1.54689021528249	0.147336186299954	0.189824807079464	-3.48612383994858	-4.15187815320484	-5.02465878844564
0.346546839098785	-1.58457601240312	0.109191979076144	0.143750043829722	-4.07738191951359	-3.4461076776175	-4.16218245939882
0.356546839098785	-1.62859098520198	0.0786082680858721	0.106676400637147	-4.7195310746588	-2.67594177106441	-3.26495676783865
0.366546839098785	-1.67866899864891	0.05531061454009	0.0781014609311476	-5.27672897705272	-2.00433625055827	-2.47547711145669
0.376546839098785	-1.73370456154889	0.0380887099221994	0.056609698637296	-5.70825531708488	-1.46467656256637	-1.84802673736652
0.386546839098785	-1.79241237056224	0.0255736978667422	0.0406432620447239	-6.01347053099871	-1.05886859806808	-1.36805938770567
0.393147806769019	-1.83259571459405	0.0192903955249351	0.0324548288627831	-6.15417885492388	-0.851814040765177	-1.12163427373797
0.403147806769019	-1.88420139137846	-0.00611941020431163	0.0179216820562754	-4.176824672544	-4.18159808799634	-1.82368806499028
0.413147806769019	-1.91873626304516	-0.0527823605013177	-0.014328710582521	-2.8928174988305	-4.47410932222936	-5.20258117205253
0.423147806769019	-1.94353219815	-0.102193485900492	-0.0707952114788387	-2.29744977531244	-5.13471162079191	-5.79987908828766
0.433147806769019	-1.96764259430187	-0.151941411641942	-0.12667800761945	-2.60896130713504	-4.71266374745889	-5.27393759627307
0.443147806769019	-1.99659483973501	-0.19533692722938	-0.175204612814799	-3.19641193593594	-3.94701847200829	-4.40975190847912
0.453147806769019	-2.03155565725592	-0.230799324872809	-0.214898304011885	-3.7833133788824	-3.15767781873911	-3.53920534684454
0.463147806769019	-2.07191634288658	-0.258797765880693	-0.246376180212237	-4.26844205539964	-2.46117071568204	-2.77897116017947
0.473147806769019	-2.11649146680816	-0.280466667055428	-0.270908940623436	-4.62551685892267	-1.89209242034766	-2.15176965753957
0.483147806769019	-2.16401550681505	-0.297046781869996	-0.289841240871741	-4.85993633485365	-1.44291004734665	-1.65502642337766
