=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.13	0.28	0.2758	0.065	0.14	0.1379	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00241638953584269	0.00158424993744262	0.000788868108625126	-0.40622298841148	0.212426452417627	0.136424107243759
0.02	-0.00763525286839571	0.00368758087553281	0.00221589690885129	-0.629496151692601	0.199405430478671	0.139064705190317
0.03	-0.0149482907423413	0.00551009838996647	0.00349365416621966	-0.832712174429773	0.16474818718915	0.115677383042901
0.04	-0.0242972573374617	0.00699292099982339	0.00453241300544887	-1.03779387345233	0.132679178667435	0.0926765678451912
0.05	-0.0357199171535513	0.00818291406996476	0.00536008007467512	-1.24747516976702	0.106198214414464	0.0735567408608147
0.06	-0.0492606832942519	0.00913386250165324	0.00601582255335999	-1.46128491799155	0.0847245573739066	0.0581845472828212
0.07	-0.0649567942959707	0.00989137797843755	0.00653367547802738	-1.67841781332352	0.0673832081384274	0.0458464449719091
0.08	-0.0828374069562567	0.0104923191302713	0.00694097024560352	-1.8980724760114	0.0533002793696741	0.0359631481714779
0.09	-0.102924376287146	0.0109659620430651	0.00725940299917182	-2.11959327874317	0.0418407314576541	0.027979746711784
0.1	-0.125233249362975	0.011335568596817	0.0075059531900037	-2.34235113956754	0.0323960016387083	0.0215393509282428
0.11	-0.149773840855377	0.0116193546856254	0.00769399496084986	-2.56584311636813	0.0245966572366982	0.01624187361157
0.12	-0.176550804340928	0.0118316565361035	0.00783383323049334	-2.78954253745528	0.0180441899098651	0.0118606209081196
0.13	-0.20556382018953	0.0119835406880069	0.00793343892788004	-3.01297360408827	0.0124706530656451	0.00816298753286628
0.14	-0.236807753109512	0.0120835065865355	0.00799883822961132	-3.23564508992704	0.00762519313377372	0.00499428070947408
0.15	-0.270272606219155	0.0121379240336832	0.00803454619088348	-3.45707451239837	0.00333175552224083	0.00220522772932915
0.16	-0.305943426492528	0.0121514791144187	0.00804383097480591	-3.67675394086397	-0.000567447617270141	-0.000309126812205623
0.17	-0.343800097923563	0.0121274847432782	0.00802897808143156	-3.89415467312473	-0.00419602987928325	-0.00263564068963647
0.18	-0.383817083453526	0.0120681516893106	0.00799149198152185	-4.10872278310756	-0.00764714324256021	-0.00484840168207955
0.19	-0.42596313308456	0.0119748323894533	0.00793224525061809	-4.31986548299385	-0.0110069386280665	-0.00699355159252025
0.2	-0.470200939152922	0.0118481797165895	0.00785164625465873	-4.52696847149178	-0.0143207652858109	-0.00912645370215876
