=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.16	0.37	0.1558	0.08	0.185	0.0779	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00217582631852088	0.00165528872679241	0.000413937081477288	-0.361854403956756	0.223918557018974	0.0674208206415634
0.02	-0.00676808855623978	0.00381430466606717	0.00108210098344851	-0.551249440761985	0.200375818461688	0.0626691287494971
0.03	-0.0131761418929392	0.00562829250743408	0.00165008842356285	-0.730751546321598	0.163004054771298	0.0509286406684646
0.04	-0.0213964485630247	0.0070934485931943	0.00210720058901629	-0.914060468228982	0.131110914939844	0.0407924539854466
0.05	-0.0314712398856364	0.00827047980323097	0.00247254802656899	-1.10152649745241	0.105200610849866	0.0325943703455562
0.06	-0.0434384029507673	0.00921411195630985	0.00276402383820543	-1.2924051851533	0.0842534764228483	0.0259634903839836
0.07	-0.0573282794311308	0.00996878387235223	0.00299607816717716	-1.48596375350703	0.0672730826883825	0.0206350682457971
0.08	-0.0731645398641134	0.0105700910673635	0.00318026708111872	-1.68158759638992	0.0534609112535489	0.0163527944847438
0.09	-0.0909651848811705	0.0110464568765259	0.00332579583652287	-1.87875722112808	0.0421841052254737	0.0128822869143449
0.1	-0.11074332495213	0.0114205260082575	0.00343994870731922	-2.07701511541681	0.0329249548592688	0.0100500202894472
0.11	-0.132507738228013	0.0117102712944988	0.00352846837272567	-2.27594810583971	0.0252604804324412	0.00772617367601589
0.12	-0.156263251428624	0.0119298825037138	0.00359586120133608	-2.47517327737665	0.0188470414860424	0.0058086452127509
0.13	-0.182010973392764	0.0120904766839742	0.00364565302161216	-2.674329691459	0.013414998210861	0.00419450326685939
0.14	-0.209748419578733	0.0122006907173583	0.00368055047307495	-2.87305870967301	0.00873763996146983	0.00281871701501879
0.15	-0.239469528114241	0.0122671405378795	0.00370261684997444	-3.07100143121293	0.00463444687517083	0.00162080158530456
0.16	-0.271164602457588	0.012294805205608	0.00371338924610849	-3.26778936262785	0.000958676068932408	0.000552698382561081
0.17	-0.304820188505373	0.0122873381313075	0.00371397884149225	-3.46303847991858	-0.00240931743720897	-0.000422259059306191
0.18	-0.340418900336425	0.012247321534817	0.00370515539310994	-3.65634539208565	-0.0055657093208615	-0.00133398092412309
0.19	-0.3779392072437	0.012176477066913	0.0036874166303563	-3.84728454323475	-0.00858602613622054	-0.00220940255321612
0.2	-0.41735519460387	0.0120758450102028	0.00366103850256198	-4.03540425753412	-0.0115317995111051	-0.00306536074529889
0.21	-0.458636304986781	0.0119459312088272	0.00362612689161875	-4.22022688556943	-0.0144500856268971	-0.00391608427541246
0.22	-0.50174707191016	0.0117868326678306	0.00358266117335365	-4.40124961978456	-0.0173731185073692	-0.00477904906906058
0.224915955598211	-0.523598775598299	0.0116978697767407	0.00355812160374188	-4.48868556340481	-0.0188206260776355	-0.00520819382927563
0.234915955598211	-0.583949529487076	0.0268436333498098	0.0535194437729244	-8.16492297179352	4.43633921132576	5.90669393939641
0.244915955598211	-0.676793115867429	0.0866822931674089	0.111344832525917	-9.5331998780854	6.2478235656927	5.55018878173079
0.254915955598211	-0.769202890131534	0.144048791670424	0.161998257841281	-8.90613577080459	5.16331555272552	4.57001295638042
0.264915955598211	-0.855034211475221	0.190092533975059	0.203108887885008	-8.28309124103755	4.07766030605536	3.67773668081188
0.274915955598211	-0.935333367111871	0.226262376200771	0.236123679622742	-7.7995528174216	3.18947267099546	2.94816584988148
0.284915955598211	-1.01142134966786	0.254458913024981	0.262552222588855	-7.43595242817227	2.4766149490652	2.35737182100006
0.294915955598211	-1.08436535059618	0.276268998181507	0.283648858507494	-7.16669244873482	1.90685619539217	1.87868762227477
0.304915955598211	-1.1549982219825	0.29298019632249	0.300435528939926	-6.97069978982059	1.45297775151243	1.4919060429835
0.314915955598211	-1.22396583374615	0.305638404199369	0.313745418475519	-6.83111660212372	1.09293405759384	1.18096790899485
0.324915955598211	-1.29176371977578	0.315093160845782	0.324259317533969	-6.73465378798456	0.809465134300644	0.930994283819953
0.327478552158724	-1.30899693899575	0.317087031750227	0.326573071800156	-6.71548693982318	0.747314724255937	0.87534951952091
0.337478552158724	-1.36355749443241	0.311317727010736	0.285472699134093	-3.57394592969889	-3.27786684169367	-5.1622057645567
0.347478552158724	-1.38620716853925	0.258907242795416	0.234400461912754	-1.80451636796355	-5.94476416876821	-5.04059949512989
0.357478552158724	-1.40702990998909	0.202965964104005	0.187852405528198	-2.46984559283354	-5.088707590653	-4.2167355855692
0.367478552158724	-1.43604539247789	0.157768824863722	0.150019261485298	-3.31430154804585	-3.97662109481494	-3.37231959644591
0.377478552158724	-1.47276013996841	0.122677006432636	0.119878412761053	-3.99989451604341	-3.08016703953514	-2.68384233534294
0.387478552158724	-1.5155095526341	0.0954570359257897	0.0958722954524922	-4.52662525976756	-2.39398619567769	-2.14016022788979
0.397478552158724	-1.56287226311456	0.0742588478060732	0.076708290757008	-4.92733997016951	-1.86897610029515	-1.70866855846871
0.407478552158724	-1.61373280958695	0.0576858577301524	0.0613817606998271	-5.22998613404431	-1.4634389184139	-1.36881481018106
0.417478552158724	-1.66720971232199	0.0446840692851721	0.0491015171539306	-5.45368002248719	-1.15017471144745	-1.09772591723802
0.427478552158724	-1.72259343501297	0.0344464924345835	0.0392469765801085	-5.61353472223668	-0.907492620842579	-0.881628306188175
