=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.28	0.28	0.1258	0.14	0.14	0.0629	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.0015903519308036	0.00129027950008383	0.000251024904956946	-0.287868289487121	0.192044273051107	0.0451946483257146
0.02	-0.00548589304825699	0.00326382946206839	0.00073246347941799	-0.485960988350652	0.19146880219078	0.0475724887457527
0.03	-0.0112662813511413	0.00502798027550895	0.00117259097498869	-0.669580525679319	0.160232564924056	0.0400449144433907
0.04	-0.018878380724093	0.00647056878300351	0.00153275346110049	-0.853164172785856	0.128989740536161	0.0321295802551462
0.05	-0.0283374159406135	0.00762469827013747	0.00181975686418808	-1.03905000056637	0.102719321672047	0.025492790832015
0.06	-0.0396670329397958	0.00854168058260236	0.00204671359921306	-1.22722056577905	0.0814407795392665	0.0201065342668916
0.07	-0.052888028348087	0.00926736677911141	0.00222549584033383	-1.41725114047862	0.0643172739818392	0.0158117677008897
0.08	-0.0680168030499545	0.00983913500502066	0.002365812827238	-1.60870724439977	0.0505298783019221	0.0123817486603897
0.09	-0.0850656235933541	0.0102867783776931	0.00247537641155334	-1.80120006881541	0.0393916822448853	0.00962485786689249
0.1	-0.104043088064523	0.0106338712402806	0.00256024552093582	-1.99438192211132	0.0303389676802083	0.00741377242602909
0.11	-0.124954498927629	0.0108989791154561	0.00262517366274429	-2.18793771176747	0.022924152315712	0.00563228406569883
0.12	-0.147802111310019	0.0110966519063836	0.00267387892179971	-2.38157346225179	0.0167971172166719	0.00416028223079979
0.13	-0.172585271005384	0.0112382321295407	0.00270921994784347	-2.57499975237402	0.0116640309271802	0.00294465537374104
0.14	-0.199300451557152	0.0113324804292887	0.00273340147246947	-2.76792933670274	0.00729674734023722	0.00191850730625863
0.15	-0.227941217805767	0.0113860910784923	0.00274808915140021	-2.96006679742242	0.0035089867303857	0.00103878956716127
