=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.22	0.28	0.1858	0.11	0.14	0.0929	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00187219650177328	0.00142869281097289	0.00041982380671981	-0.332559300792806	0.209196463151532	0.0767784160076646
0.02	-0.00629471041687782	0.00357512441103166	0.00124560290912313	-0.544941716019134	0.20824702940965	0.0820661819576714
0.03	-0.012712656126543	0.00549524147147671	0.00200677332154521	-0.737893122605862	0.174526447732677	0.0693596590963265
0.04	-0.0210531946668108	0.00706724312094684	0.00263088443114486	-0.930633969774361	0.140614464495876	0.0557068559238331
0.05	-0.0313357211560535	0.00832568817609278	0.00312814063565173	-1.12641603672783	0.11203080257426	0.0441220227956048
0.06	-0.0435917363559151	0.00932583520546531	0.00352089561626103	-1.32525711223703	0.0888354660735813	0.034764677029246
0.07	-0.0578492135380116	0.0101173961443929	0.00382980163528123	-1.52660801038382	0.0701544160676041	0.0272921717712446
0.08	-0.0741303262476231	0.0107409822655567	0.0040717755692841	-1.72989322957746	0.0551052243512886	0.021314915354178
0.09	-0.0924517553206345	0.0112289762684384	0.00426022780209778	-1.9345922197434	0.0429284858870026	0.0165298422226874
0.1	-0.112825313960172	0.0116069714112893	0.00440569927131413	-2.14024537703889	0.0330097860152333	0.0126899965139409
0.11	-0.135258468948761	0.0118950771678043	0.00451645130377358	-2.3464437100018	0.0248728821507477	0.00956501071819351
0.12	-0.15975471147561	0.0121090269820192	0.00459888181869353	-2.55280118322839	0.0181227812786879	0.0069964343192859
0.13	-0.186313766730522	0.0122610382797694	0.00465791509377743	-2.75894493168886	0.0124378401406985	0.00486711227638985
0.14	-0.214931677155968	0.012360494406933	0.00469732364622889	-2.96450984713295	0.00757138772024115	0.00306130349572866
0.15	-0.245600793173901	0.0124145162246241	0.00471993578757934	-3.16912276748091	0.00332016620293916	0.00149666908338236
0.16	-0.278309674660402	0.0124284050898836	0.00472783353935994	-3.37239729613448	-0.000478924394567358	0.000107668169633011
0.17	-0.313042928285386	0.0124060050225845	0.00472250328203989	-3.5739278796626	-0.00395669474411013	-0.00115721803298261
0.18	-0.349780993088754	0.0123499961143571	0.00470495947885027	-3.77328580022792	-0.00721631350062288	-0.00234062145791327
0.19	-0.388499888420556	0.0122621369504756	0.00467584163011994	-3.97001549267909	-0.0103393294377479	-0.00347572670056072
0.2	-0.429170934993159	0.012143464022331	0.00463549603149452	-4.16363263084408	-0.0133888978303137	-0.00458871495577003
0.21	-0.47176046100843	0.0119944591109429	0.00458404239980014	-4.35362302111034	-0.0164130754745647	-0.00569920044960663
0.22	-0.516229503848393	0.0118151905578765	0.00452143049797204	-4.53944274704811	-0.0194469802671462	-0.00682140891301112
0.221618100970837	-0.523598775598299	0.011783324816454	0.00451024318522036	-4.56908055778703	-0.019938491676757	-0.00700884008711179
0.231618100970837	-0.577126408517283	0.0159891243749069	0.0497910319201391	-6.55858422913021	2.25216315917748	5.82230830791447
0.241618100970837	-0.655730370200804	0.0617987833004631	0.103901371496971	-8.72739632053321	6.03379844279771	5.35398262860157
0.251618100970837	-0.743565260564149	0.121841110619379	0.155284843622699	-8.67467586135371	5.69086555276265	4.79134595804051
0.261618100970837	-0.82799013396357	0.173483512324583	0.198794333801155	-8.20039890377338	4.61908617475183	3.91361710427651
0.271618100970837	-0.907733330154344	0.214491294916119	0.23386192508712	-7.76380926171509	3.60943908331462	3.12224553393916
0.281618100970837	-0.983599344883143	0.246259134212684	0.261714762228656	-7.42602663217086	2.77453392638918	2.46892966084759
0.291618100970837	-1.05654868412774	0.270523046773664	0.283678738335361	-7.17743976433628	2.10424539093311	1.94170095019964
0.301618100970837	-1.1273848930791	0.288804706019445	0.300898559304083	-7.00014212542361	1.57277245511085	1.5184436260831
0.311618100970837	-1.19673607814705	0.302362865670464	0.314320223715065	-6.87803499919307	1.15595036247776	1.17867148802738
0.321618100970837	-1.26508141766366	0.312226946629415	0.324713332284939	-6.79704129978306	0.83104057705466	0.909715121956541
0.328097033699064	-1.30899693899575	0.317045495023201	0.330132101101061	-6.76133082144939	0.661509684276312	0.766222263254908
0.338097033699064	-1.37021330458514	0.318875032910204	0.29319570088932	-5.06278793138616	-1.58392310065979	-5.13468364022299
0.348097033699064	-1.40840829564993	0.279232788481559	0.244901890590929	-2.94440990622966	-5.57942621727875	-4.89332814727975
0.358097033699064	-1.43672980604188	0.221287611541185	0.19691663920735	-2.92728393974491	-5.65347483444722	-4.5500361285068
0.368097033699064	-1.4689905721784	0.169598407269314	0.155455667914568	-3.55985168795124	-4.62514334039911	-3.72888191191793
0.378097033699064	-1.50795193814235	0.128808210768596	0.12222058903032	-4.21628725276711	-3.55956306903355	-2.94152159644266
0.388097033699064	-1.5528750412002	0.0976816106942076	0.0961278696154657	-4.74495414857526	-2.70329653051976	-2.30303201948166
0.398097033699064	-1.60240888342467	0.0740439534903247	0.0756900649265955	-5.14174617823339	-2.05519867674831	-1.80575173868235
0.408097033699064	-1.65535228013334	0.05603841230178	0.0596393897056866	-5.43090046690242	-1.56976581432533	-1.41947023456102
0.418097033699064	-1.71075012108746	0.0422585484643168	0.0469944295136256	-5.63607255947362	-1.20393490766948	-1.12100124316678
0.428097033699064	-1.76785226567205	0.031662260283102	0.0369997704279934	-5.77446352224741	-0.928176710791043	-0.887497314637446
0.438097033699064	-1.82606146404187	0.0234716355976746	0.0290764654758154	-5.85935780920088	-0.719662695036076	-0.704451068409416
0.4392115835588	-1.83259571459405	0.0226805715876837	0.028301438562988	-5.86605293955228	-0.699562961880734	-0.687144149581868
0.4492115835588	-1.88423682177132	0.0112391102942363	-0.0218010987042051	-4.0298225069783	-3.0033329039673	-6.04427138746051
0.4592115835588	-1.91319599955449	-0.0400152330737593	-0.078385821368275	-2.25874834156353	-6.26729173135356	-5.58466649200985
0.4692115835588	-1.93668305200996	-0.101046923702161	-0.131221352789759	-2.5746275486407	-5.70635676836072	-4.87745428335935
0.4792115835588	-1.96559167515759	-0.152548722391281	-0.175356781723314	-3.20583081454868	-4.5919959995855	-3.95967779475115
0.4892115835588	-2.00047356763562	-0.193343449015366	-0.2108550082292	-3.74786210993623	-3.60026841327659	-3.1659791087055
0.4992115835588	-2.04008588317436	-0.225232246990701	-0.239191508221337	-4.15301261149402	-2.80797229381119	-2.52897128985251
0.5092115835588	-2.08311402038786	-0.250122103603534	-0.261809509050521	-4.43466601155988	-2.1945377435195	-2.01787194475926
0.5192115835588	-2.1284419044601	-0.269598551516818	-0.279888437500734	-4.61601885082699	-1.72108542379748	-1.6144843237129
0.5292115835588	-2.17516399539957	-0.284912642653776	-0.294377654302101	-4.71632790876462	-1.35792456795019	-1.29589005525786
0.5392115835588	-2.22255224958911	-0.297042868728487	-0.306029969110422	-4.75189282066155	-1.08004073600933	-1.04581412628
0.5492115835588	-2.27002500775172	-0.306746952350867	-0.315446205376422	-4.73516924143102	-0.869880768231794	-0.846471401514832
0.5592115835588	-2.31711787192735	-0.314611784701372	-0.323096510850727	-4.67730990361241	-0.710460362214606	-0.689870176252618
0.5692115835588	-2.36346240497012	-0.321085503762881	-0.329354224479877	-4.58677697643288	-0.589863438301142	-0.566650984717944
0.5792115835588	-2.40876686469137	-0.326508233195469	-0.334513682646893	-4.4702194335475	-0.499132640682266	-0.468641010265213
0.5892115835588	-2.45280026251011	-0.331137312665367	-0.338803786023864	-4.33334988552677	-0.430118611870944	-0.391833155951066
0.5992115835588	-2.49538053530503	-0.335164269741671	-0.34240558047243	-4.18032279335721	-0.377623587544237	-0.330862965068447
0.6092115835588	-2.53636398072035	-0.338731300659214	-0.345460201663869	-4.01449418547071	-0.337492064160371	-0.281921910323757
0.6192115835588	-2.57563712831635	-0.341943370493103	-0.348076940586126	-3.83868080962877	-0.306103870763246	-0.243002535741113
0.6292115835588	-2.61311070673072	-0.344876452613822	-0.350342025858627	-3.65489449722563	-0.281343222054539	-0.211275809613343
0.63055225356387	-2.6179938779915	-0.345251643037405	-0.350622780462988	-3.62974040143888	-0.278433337224936	-0.207451417543125
0.64055225356387	-2.65674477846625	-0.349142733575139	-0.30911661385429	-4.52438608701949	0.788931495592164	5.45425202888678
0.65055225356387	-2.71087357500483	-0.321705097908989	-0.259796680104584	-6.29690555805783	4.6860873845729	4.46880333762192
0.66055225356387	-2.77677343578883	-0.26729534671559	-0.214463187187306	-6.58409289824909	5.66538250406496	4.45086409557071
0.67055225356387	-2.83943371516802	-0.213843681711218	-0.172998106216295	-5.88199255543904	4.90871813091751	3.79357139422761
0.68055225356387	-2.89399928543118	-0.169892835218911	-0.13881366094854	-5.03689825331358	3.88797814243512	3.0567670712499
0.69055225356387	-2.94051043404952	-0.135539632424504	-0.111546940135445	-4.28528499508492	3.01400027642048	2.42221839270296
0.70055225356387	-2.98011200158619	-0.108948239702026	-0.0899547036028333	-3.65321845033631	2.33335963352544	1.91872250458635
