=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.28	0.19	0.2158	0.14	0.095	0.1079	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00159774004918562	0.00114720323472481	0.000442950887245437	-0.296292738086439	0.173257179024296	0.0832850296664724
0.02	-0.00570400129163098	0.0029956872723425	0.00137931372595831	-0.519559375212731	0.185179030553185	0.096427793015898
0.03	-0.0119339442032204	0.00473622669879353	0.00229427110617528	-0.725307959832245	0.160622874718984	0.0848900649490727
0.04	-0.0202026230387389	0.00619303072576442	0.00306480873408131	-0.928489688721684	0.130902551324917	0.0692094020251542
0.05	-0.0305085939060924	0.00736524015145165	0.00368326101767284	-1.13303134250852	0.104253742619132	0.0548913705758294
0.06	-0.0428702596197896	0.0082938175767039	0.00417048440407574	-1.33963145133962	0.0821808106138518	0.0430295224768928
0.07	-0.0573075687684014	0.00902353846123586	0.0045509074964159	-1.54809838260703	0.0643641606054862	0.0334909525171904
0.08	-0.073837221981212	0.00959334897997434	0.00484603591705815	-1.75803139555666	0.0500820853742156	0.025889876328525
0.09	-0.0924717609164973	0.0100349057727066	0.00507335187993393	-1.96901150428694	0.0386200611699119	0.0198410074993331
0.1	-0.11321966683505	0.0103732866421349	0.00524665528278792	-2.18064528321541	0.0293717452940559	0.0150125979079421
0.11	-0.136085629773748	0.010628116249915	0.00537668989756114	-2.39256546250334	0.0218458208970284	0.0111326892769924
0.12	-0.161070758816333	0.0108146227666969	0.005471744633956	-2.60442130691466	0.0156514720638739	0.00798031226234465
0.13	-0.188172685599759	0.0109445243376236	0.00553815597291816	-2.81586710802413	0.0104781893104908	0.00537884298072783
0.14	-0.217385562946408	0.0110267453739193	0.00558071256790825	-3.02655188530333	0.00607787804418086	0.00319004972388741
0.15	-0.248699972900402	0.0110679875692095	0.00560297916699733	-3.23611134981292	0.00225269346835263	0.00130547472074856
0.16	-0.282102760715627	0.0110731856904741	0.00560755352989043	-3.44416142088908	-0.00115454209590381	-0.000360493575563218
0.17	-0.317576809869042	0.0110458728578323	0.00559627016369429	-3.65029303482025	-0.0042683012920511	-0.00187535360813576
0.18	-0.3551007715544	0.0109884746408219	0.00557036318862365	-3.85406828198961	-0.00718639237760397	-0.00329243784617366
0.19	-0.394648761175371	0.010902548144806	0.00553059675358192	-4.05501758824987	-0.0099852770076816	-0.00465302704903719
0.2	-0.436190033276441	0.0107889775525976	0.00547737146645727	-4.25263818545566	-0.012723630190707	-0.00598886914254494
0.21	-0.479688646211803	0.0106481362596873	0.00541081156497146	-4.44639362409674	-0.0154453262521332	-0.00732379711893916
0.219675273906306	-0.523598775598307	0.0104859117081301	0.00533364831239567	-4.62964270411487	-0.0180911699825216	-0.00863267115127926
0.229675273906306	-0.574647293390017	0.00812889177203868	0.0465197754392531	-5.88669740524772	1.05567347094482	5.5994023844837
0.239675273906306	-0.643467777895906	0.0425496089455708	0.0973753701344883	-7.77737649396629	5.50487522691107	4.84089886868032
0.249675273906306	-0.724002734337371	0.101723633643648	0.147313535663122	-8.1360887777347	5.91789674038909	4.89794415121716
0.259675273906306	-0.80429977389766	0.156887591229024	0.19283328642938	-7.8877726144516	5.03880937519389	4.15936226573318
0.269675273906306	-0.881556109461445	0.202056226071693	0.230308034736472	-7.56772080527629	4.00408324444289	3.34537187565807
0.279675273906306	-0.955843222558277	0.237395339559776	0.260078278030235	-7.30104451982175	3.08916806525432	2.63135352749599
0.289675273906306	-1.02781328112379	0.264403502678209	0.283334514460159	-7.10408263308835	2.33965739756627	2.0398338398973
0.299675273906306	-1.09812082884086	0.284673772382612	0.301289326661998	-6.96653386266035	1.73858323998627	1.56753077376258
0.309675273906306	-1.16730056342989	0.299603032282422	0.315009410130404	-6.87619341951306	1.26669418525264	1.1912912159406
0.319675273906306	-1.23576171499373	0.31036163095595	0.325380880188325	-6.82098674361022	0.900931407121612	0.895099887465547
0.329675273906306	-1.30380341286463	0.317908006231509	0.333130004162927	-6.79079301647908	0.621257142082499	0.66442093853941
0.330440147316274	-1.30899693899575	0.318376231663339	0.333632186049993	-6.78923262809799	0.602762399035794	0.649335112253736
0.340440147316274	-1.3730246366963	0.324241983330253	0.300645203385771	-5.73845413522939	-0.707168591974397	-4.95829328851261
0.350440147316274	-1.42115120104902	0.29279066137829	0.25492991176626	-4.01357265981582	-5.12838048620485	-4.58841176516631
0.360440147316274	-1.45870725775252	0.23606904234577	0.206962735526797	-3.68163817177141	-5.81716587240604	-4.77278380006471
0.370440147316274	-1.49702672114925	0.181187024526549	0.162264340642389	-4.04019648942695	-5.04038190320538	-4.10034858326849
0.380440147316274	-1.53999102405202	0.136190750019542	0.125467431111097	-4.55397953205908	-3.95872558604959	-3.263274124925
0.390440147316274	-1.58790877163461	0.101576963876901	0.096643904027203	-5.013376324393	-2.99788777638765	-2.52517981172613
0.400440147316274	-1.63990619115988	0.0755298512884881	0.0744369209017754	-5.36824164957646	-2.24674221548543	-1.94023927904576
