=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.25	0.22	0.2158	0.125	0.11	0.1079	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00173078068249301	0.00126563174452951	0.000460581620565176	-0.316146614754008	0.189580804086342	0.0867379359470972
0.02	-0.00604593817079936	0.00327048266128661	0.00142869902592672	-0.540415827671588	0.199391299928064	0.0990613748017246
0.03	-0.0124756280830415	0.00513596936044889	0.00236422945926355	-0.744327637470659	0.171545789236125	0.0863930123058406
0.04	-0.0209254052479048	0.00668857452043327	0.00314711886696312	-0.945793172283989	0.139351086964373	0.0701447547142083
0.05	-0.0313980631435672	0.00793571087995922	0.00377394247091939	-1.1491658353988	0.110918663506177	0.0556100034420283
0.06	-0.0439173859803477	0.00892402298133642	0.0042677407103765	-1.35510414622589	0.0875328071653217	0.0436194743360995
0.07	-0.0585077771821307	0.00970180887517262	0.0046537699849738	-1.56330903521943	0.0687063939237584	0.0339592370127676
0.08	-0.0751894079763502	0.0103103641003936	0.00495373883139848	-1.77327127628513	0.0535623422202211	0.0263191236595747
0.09	-0.0939774795081042	0.0107829571753078	0.00518526776171526	-1.98451541827512	0.041383659184448	0.0202307588297076
0.1	-0.11488253001213	0.0111459146951902	0.00536219757075338	-2.19659606840716	0.0315403284239574	0.0153481127103557
0.11	-0.137910826087321	0.0114198524772823	0.00549528988302901	-2.40910134712391	0.0235135586662655	0.0114065475506153
0.12	-0.163064663096247	0.0116207936316152	0.00559284385224397	-2.62164149434091	0.0168815617156674	0.0082057848645904
0.13	-0.190342529570884	0.0117610715479027	0.00566123473892424	-2.83384429174226	0.0113302722544566	0.00555155234224076
0.14	-0.219739164924209	0.0118501039330908	0.00570526968095609	-3.04533189595752	0.00659342772617332	0.00331475211000402
0.15	-0.251245501474569	0.0118949681097336	0.00572853796297403	-3.25571881491355	0.00246529556337586	0.00138288399099738
0.16	-0.284848530736173	0.0119008836483549	0.00573365361651833	-3.46460146707272	-0.00122083040445445	-0.00032851016860365
0.17	-0.320531100500921	0.0118715895868656	0.00572246474433129	-3.67155394538698	-0.00459520387810999	-0.00188939271399656
0.18	-0.358271663481284	0.0118096568773637	0.00569620913857075	-3.87612194066389	-0.00776424549819969	-0.00334906029500301
0.19	-0.398043985750681	0.0117167324796277	0.00565565607222729	-4.07782232093334	-0.0108060151229064	-0.00475398168350121
0.2	-0.439816834346714	0.0115937517988101	0.00560120354383593	-4.27613894383735	-0.0137826650550501	-0.00613647590962906
0.21	-0.483553651085008	0.0114411112525792	0.00553296474866626	-4.47052163813835	-0.0167448443781449	-0.00751424196473004
0.218792563922112	-0.523598775598299	0.0112823969912316	0.00546151484683189	-4.63772499418638	-0.0193586334744795	-0.00874426692311525
0.228792563922112	-0.575752079435593	0.0112531792593317	0.0457392156253668	-6.10702621583568	1.30196399291596	5.68233057179852
0.238792563922112	-0.648282288853043	0.0483250917670709	0.0976042164153248	-8.22371672631662	5.6485625196978	5.02163366496592
0.248792563922112	-0.732921972477874	0.107812570115309	0.148437234807563	-8.50199338897358	5.86635409028925	4.92099295413835
0.258792563922112	-0.816443300168507	0.162108870194314	0.193855604712693	-8.16924239079538	4.92818770448468	4.13410046797899
0.268792563922112	-0.896192069607781	0.206173356885763	0.230989814279712	-7.7874785674939	3.89737063463084	3.30917383922361
0.278792563922112	-0.972430982368022	0.240524401337523	0.260439751564655	-7.47418242591686	3.00115482196175	2.60164163800242
0.288792563922112	-1.04594148962935	0.266744357765297	0.283464495799761	-7.24047205561995	2.26968308073697	2.02346399196809
0.298792563922112	-1.11746674738974	0.286416732894905	0.301284603730596	-7.07432495734037	1.68659538304586	1.55964028287498
0.308792563922112	-1.18760853757573	0.300908230077851	0.314949215377821	-6.96154817264167	1.23004390277615	1.18858441586892
0.318792563922112	-1.25682941768397	0.311356508881255	0.325322161851775	-6.88830952452857	0.875094280379197	0.897646106043006
0.326386957207565	-1.30899693899575	0.317166384572693	0.331442010840043	-6.85243950337284	0.661974075001819	0.720221028565483
0.336386957207565	-1.37279418265638	0.321999258064613	0.299735475435314	-5.62061790620507	-0.78703717963185	-5.01053804874594
0.346386957207565	-1.4182641297621	0.289714495053684	0.253395930728219	-3.6429534105804	-5.18216957843929	-4.65230541650836
0.356386957207565	-1.45209016262338	0.232930583130088	0.205294228824872	-3.32949793632904	-5.78036099412878	-4.73864365642103
