=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.1	0.34	0.2458	0.05	0.17	0.1229	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00247566575523974	0.00158772853856145	0.000782558637141072	-0.392895015616893	0.193235191288323	0.121947495097739
0.02	-0.007422306752751	0.00340337373780567	0.0019695805288549	-0.592809908270975	0.166340971693651	0.110212335960969
0.03	-0.0143221733385672	0.00490663084185116	0.0029653827646177	-0.787843027592523	0.135123017354331	0.0892513453281026
0.04	-0.0231947499349984	0.00612346957740413	0.00376636983933505	-0.987432296964721	0.109091996392223	0.0715898595839204
0.05	-0.0340857456981827	0.00710558745151351	0.00440783862170518	-1.19139334023664	0.0880350606641902	0.0572429799932011
0.06	-0.0470340071960253	0.00789714586788426	0.00492065276623661	-1.3987840038324	0.0708889288277989	0.0457160368002154
0.07	-0.0620703054989757	0.00853371453939704	0.00532976270895804	-1.60886623355699	0.0568893989219803	0.0364436920182246
0.08	-0.079218496765965	0.00904380491330341	0.00565512387721043	-1.82105594545809	0.0454856238858702	0.0289094282562471
0.09	-0.098496589049882	0.00945034027827112	0.00591253992905512	-2.03477504746823	0.0361248661991198	0.0227816086766814
0.1	-0.119917380678361	0.00977160671524168	0.00611454681277515	-2.24951933294495	0.0283719418774155	0.0177816832633407
0.11	-0.14348894979489	0.0100221038285164	0.00627105565231926	-2.46484794690577	0.0219050260717959	0.0136587285585594
0.12	-0.169214990087681	0.0102132696996806	0.00638983846122127	-2.68034528687466	0.0164669887550943	0.0102055634739285
0.13	-0.197095003078543	0.0103540806024992	0.00647690813640782	-2.89558002194627	0.0118107963825389	0.00728430462455077
0.14	-0.227124311377169	0.0104514564737966	0.00653688993396012	-3.11013521430091	0.00775401146995005	0.00476779064287014
0.15	-0.259294016491086	0.0105106514358211	0.00657327367750484	-3.32358605002104	0.00415072738077161	0.00255048848612382
0.16	-0.293590867589984	0.0105355652951854	0.00658862508958642	-3.53548823601017	0.000878892988119283	0.000549393400830779
0.17	-0.3299970599996	0.0105289934692533	0.00658476364647517	-3.74537399811241	-0.00216173902667282	-0.00130168942193837
