=========================== Parameters =====================================
l1 [m]	l2 [m]	l3 [m]	c1 [m]	c2 [m]	c3 [m]	m1 [kg]	m2 [kg]	m3 [kg]
0.16	0.25	0.2758	0.08	0.125	0.1379	0.1564	0.23764	0.1564
============================== Data ========================================
t [s]	th1 [rad]	th2 [rad]	th3 [rad]	th1d [rad/s]	th2d [rad/s]	th3d [rad/s]
0	0	0	0	0	0	0
0.01	-0.00224990765505647	0.00151371111732782	0.000717255916209655	-0.391944145994288	0.214408699419304	0.130096294093514
0.02	-0.00739224861174244	0.00371453969944878	0.00213503859140428	-0.627279370462297	0.2142729594571	0.142461421447605
0.03	-0.0147131777269111	0.00569790863460295	0.0034651920054284	-0.835635639639217	0.180885495977046	0.12184774198689
0.04	-0.0241022011023658	0.00733026587379611	0.00456405328991943	-1.04260864460248	0.146191034419475	0.0982698978324049
0.05	-0.0355783875847454	0.0086396254559999	0.0054410259595871	-1.25332565791488	0.116610087213495	0.0777907166083249
0.06	-0.0491822677866707	0.00968067030903172	0.00613280600809841	-1.4680620634815	0.0924087773076214	0.0612205468757566
0.07	-0.0649513431325036	0.0105041993578122	0.00667562087750478	-1.68625070100905	0.0729860148452759	0.04785495659788
0.08	-0.0829158902587191	0.0111525185598232	0.00709930007482252	-1.90704572232028	0.057255744191786	0.0372570186862257
0.09	-0.103098686194152	0.011659226593969	0.00742784329304324	-2.12978698208479	0.0445387791152137	0.0287495186839221
0.1	-0.125515912643805	0.0120509333351704	0.0076799851861422	-2.35383834542842	0.0341716869323969	0.0218949683947088
0.11	-0.150177817423529	0.0123484911697859	0.00787030260494225	-2.57862665012432	0.0256183238222176	0.0163446053472054
0.12	-0.177089204220433	0.0125680705320861	0.00801010846520658	-2.80364754068006	0.0185088248359173	0.011754796956953
0.13	-0.206249798721581	0.0127221921055124	0.00810799814116313	-3.0283871742233	0.0124806017100062	0.0079228305178101
0.14	-0.237654353825097	0.0128203644947173	0.00817049095605725	-3.25235477298048	0.00727336806694777	0.00465397994279222
0.15	-0.271292671374609	0.0128697038212195	0.00820242487732481	-3.47505449681802	0.00267962805383271	0.00179160531559505
0.16	-0.30714950430401	0.0128754176658729	0.00820728853805161	-3.69597077609183	-0.00147675705968917	-0.000778167384770512
0.17	-0.345204361827815	0.0128411750990021	0.00818751203079304	-3.91456809132625	-0.00533143980838288	-0.00315085830473621
0.18	-0.38543125774312	0.01276942639609	0.00814468386617876	-4.13028281017507	-0.00899179209508939	-0.00540172920479863
0.19	-0.427798412614801	0.0126616690191241	0.00807972588680404	-4.34251628839652	-0.0125490239533797	-0.0075814476662694
0.2	-0.472267913631402	0.0125186401533474	0.00799306981992863	-4.55064509185451	-0.0160533726003848	-0.00974985799000514
0.21	-0.518795391052346	0.0123405436669994	0.00788473615734197	-4.75399878593211	-0.0195675787888363	-0.0119233291940427
0.211008244262188	-0.523598775598306	0.0123206327178005	0.00787260613456934	-4.77421148071073	-0.0199203944502663	-0.0121474563719896
0.221008244262188	-0.586070797423243	0.0279971618622566	0.028091197455857	-7.70657686112962	3.13316371188194	4.05975530050201
0.231008244262188	-0.677033558543056	0.0763330371118579	0.0806062307730888	-9.98230454389879	5.90897912152993	5.83463638227105
0.241008244262188	-0.776940433584148	0.134247278196141	0.137719749212522	-9.82849038665463	5.46032158475918	5.38574975002064
0.251008244262188	-0.872241655100791	0.183815251276901	0.186787174838749	-9.22040179765015	4.43973160113611	4.41469982905872
0.261008244262188	-0.961531952387355	0.223307603567977	0.226213959240851	-8.65565379856682	3.48298032959218	3.49394156090088
0.271008244262188	-1.04574853943199	0.254006528528342	0.257198954944595	-8.20773660212089	2.6848545291753	2.72850942208445
0.281008244262188	-1.12605462667653	0.277525475711998	0.281275248421367	-7.86970845191424	2.04204989515267	2.11062439347413
0.291008244262188	-1.20344591163896	0.295303059692149	0.299810216261898	-7.62137190389282	1.53281304609745	1.6160016114104
0.301008244262188	-1.27871165826394	0.308542409214165	0.313939506249558	-7.44190844513205	1.13162050264261	1.22505909401088
0.305093971519219	-1.30899693899575	0.312879737860887	0.318665949982672	-7.38439486190125	0.993941984787121	1.09075152126953
0.315093971519219	-1.37040334113663	0.307763341839055	0.310157411712084	-4.889269773937	-1.99448934684462	-2.84273565906046
0.325093971519219	-1.40592802722188	0.270461847534889	0.267431809721639	-2.48409601560162	-5.20038406985304	-5.08066393116118
0.335093971519219	-1.42915268945236	0.216358661269259	0.215194402562365	-2.40698332800043	-5.30708745233031	-5.09937603210348
0.345093971519219	-1.45660372036585	0.167498654304721	0.168190277228302	-3.13017653672967	-4.40833595549917	-4.25005503289544
0.355093971519219	-1.49192043404184	0.128371922072997	0.130319254643841	-3.91798482345277	-3.43715421383177	-3.34163040000858
0.365093971519219	-1.53449418805257	0.0981614711705034	0.100834499550038	-4.57052514265198	-2.63698863720956	-2.5853638530747
0.375093971519219	-1.58281707726293	0.0750125979712838	0.0780467530072504	-5.06943453096047	-2.02270062789672	-1.99619897764558
0.385093971519219	-1.63546624701865	0.0572425713223925	0.0604148694414166	-5.4403560819958	-1.55491270923518	-1.54822294885544
0.395093971519219	-1.69128560325766	0.0435460515684432	0.0467212752999327	-5.70825250439611	-1.20081600012935	-1.205622164651
0.405093971519219	-1.74935722656559	0.0329375485733549	0.0360423846325547	-5.89404827393149	-0.932893340206054	-0.941987132792849
0.415093971519219	-1.80894831260407	0.0246742395392932	0.0276801500981928	-6.01458854071909	-0.72852013551083	-0.739808452052218
0.419014868843974	-1.83259571459405	0.0219479666973384	0.0249129047712251	-6.04665670223457	-0.662563253882785	-0.673635156347942
0.429014868843974	-1.87997078611361	0.00104275979668608	-0.00247632466912161	-3.43524689616945	-3.50504877641925	-4.80050738966874
0.439014868843974	-1.9016263522133	-0.0512676434661897	-0.0585937023525543	-1.49272006844827	-6.13568001160489	-5.99439570887214
0.449014868843974	-1.91796023956775	-0.110529316012916	-0.116395892296014	-1.92301535821139	-5.52920948273142	-5.40068477525745
0.459014868843974	-1.94109920916384	-0.160599131254022	-0.1653430912748	-2.70641388314949	-4.47971742871633	-4.39012620059878
0.469014868843974	-1.97173248613641	-0.200519178850322	-0.20457501274986	-3.39356171575166	-3.53522228054458	-3.48276105613251
0.479014868843974	-2.00843338721994	-0.231896405181151	-0.235609703763389	-3.91933134130784	-2.77141180205042	-2.75092525999078
0.489014868843974	-2.04962180105251	-0.256497697001789	-0.260111970551315	-4.29570661595213	-2.17347339193191	-2.17326562351617
0.499014868843974	-2.09393114808894	-0.275820935717429	-0.279484615799493	-4.54772797336105	-1.71068285368889	-1.72032400867155
